timestamp,bitcoin,ethereum,tether,binancecoin,ripple,usd-coin,staked-ether,cardano,dogecoin,solana,total
2022-04-26,32883.65,22037.55,66371.72,1913.31,3506.83,5522.51,47.57,1092.61,4527.9,1553.59,139457.24
2022-04-27,31053.02,17750.8,62432.56,1075.31,3080.45,4951.37,11.37,937.37,4019.22,1216.99,126528.46
2022-04-28,28170.49,17036.3,56020.76,1395.39,2764.38,4331.08,29.67,861.15,1661.32,1141.93,113412.47
2022-04-29,31484.57,18249.41,60407.7,2003.28,2514.24,4851.39,133.83,766.79,1026.79,1172.68,122610.68
2022-04-30,27758.35,17902.74,58256.04,1914.67,2822.18,4826.58,38.26,794.63,1405.25,1226.74,116945.44
2022-05-01,20955.79,12618.46,46803.42,1369.44,2317.43,4425.09,7.06,787.14,852.6,1165.7,91302.13
2022-05-02,24857.66,14489.17,51024.53,1747.25,2519.5,4338.16,4.68,861.45,923.53,1353.04,102118.97
2022-05-03,29825.31,17701.81,54204.9,1150.91,2835.51,4520.83,10.01,738.95,717.96,1159.47,112865.66
2022-05-04,23070.12,12836.32,42588.78,1231.29,2607.75,4451.24,7.92,595.81,515.58,948.34,88853.15
2022-05-05,31748.9,17336.93,58210.51,1688.04,3128.11,5029.97,33.04,1380.78,761.02,1327.47,120644.77
2022-05-06,37402.04,20868.78,69231.99,2539.5,3128.27,5846.16,32.56,1660.09,1120.92,1637.13,143467.44
2022-05-07,32223.29,20516.54,62277.91,1879.81,2951.96,6065.14,17.3,1197.67,873.09,1446.02,129448.73
2022-05-08,19130.72,12528.07,43766.71,1484.66,2102.17,4128.89,69.35,715.28,713.08,1090.78,85729.71
2022-05-09,30810.58,20582.97,62842.0,1768.06,2376.69,6275.5,264.46,994.02,674.37,1351.84,127940.49
2022-05-10,58369.93,34392.69,103063.94,3164.35,3820.43,9681.19,300.48,2106.56,1201.78,2515.61,218616.96
2022-05-11,54071.36,36844.56,112588.63,4423.14,4449.61,9993.14,92.31,2117.41,1520.36,3263.21,229363.73
2022-05-12,65985.7,46548.01,149603.76,2297.69,5654.43,19551.67,370.53,2453.06,2304.14,3882.79,298651.78
2022-05-13,61338.08,41621.73,132259.31,5267.48,5171.86,24972.35,470.7,2590.17,2076.23,3786.28,279554.19
2022-05-14,71541.7,23979.53,75813.5,2677.46,20446.96,8722.78,612.89,1791.95,1164.59,2460.64,209212.0
2022-05-15,25759.55,14395.77,54179.11,1555.82,3004.14,8832.14,45.25,975.14,669.76,1495.5,110912.18
2022-05-16,22948.12,14395.46,48374.79,1727.81,2107.87,7606.42,120.89,922.87,523.85,1436.23,100164.31
2022-05-17,28418.18,20068.74,58842.89,1684.11,2480.18,11527.74,46.24,1094.57,542.89,1827.4,126532.94
2022-05-18,24964.7,17005.0,48961.06,1584.15,2261.83,5384.74,56.04,826.57,534.21,1508.26,103086.56
2022-05-19,26219.43,15892.12,47953.14,1487.68,2023.41,5844.73,43.74,806.42,440.62,1511.11,102222.4
2022-05-20,29190.06,17828.31,51671.12,1444.19,2149.79,6966.56,29.88,830.1,498.19,1653.75,112261.95
2022-05-21,25980.88,14638.1,47031.19,1752.12,2246.73,5547.21,15.89,634.85,404.78,1528.69,99780.44
2022-05-22,13561.01,7551.51,29398.6,1312.26,1374.89,2847.34,229.86,356.63,255.28,834.92,57722.3
2022-05-23,17199.93,9623.17,33846.7,1764.07,1421.12,3353.84,20.54,421.35,361.1,907.95,68919.77
2022-05-24,26646.75,14627.31,48656.27,2205.32,1813.04,5437.18,53.2,640.9,455.17,1478.21,102013.35
2022-05-25,23486.44,12880.48,42574.39,2193.79,1706.98,4538.41,29.74,548.21,348.95,1373.29,89680.68
2022-05-26,23108.76,12554.61,41044.61,2048.52,2015.84,4249.47,47.11,462.77,340.1,1161.8,87033.59
2022-05-27,31972.04,22669.35,58941.77,2808.28,2485.08,7003.95,28.38,744.87,549.19,2324.63,129527.54
2022-05-28,31756.31,24344.54,59487.88,2660.23,2324.42,6066.3,55.1,806.32,1037.55,2080.43,130619.08
2022-05-29,15406.52,12004.31,32984.8,1358.49,1163.58,3803.45,15.74,379.56,409.24,1266.58,68792.27
2022-05-30,14496.11,9767.85,25621.7,1027.38,947.64,3275.31,13.6,374.78,299.56,1285.77,57109.7
2022-05-31,34891.31,18803.02,57255.33,1711.36,1445.55,6151.35,24.09,1005.12,578.35,1756.2,123621.68
2022-06-01,29770.57,17409.08,49972.02,1758.87,1735.36,5496.05,17.93,2809.96,617.94,1569.96,111157.74
2022-06-02,35553.33,19904.83,54691.36,1797.07,1522.35,5844.91,30.97,1272.22,721.69,1528.21,122866.94
2022-06-03,24232.4,16444.98,36976.44,1137.06,1302.68,4779.0,42.19,1148.92,379.73,1645.02,88088.42
2022-06-04,21997.86,15012.42,32247.51,1039.5,1275.89,3901.5,10.15,827.38,341.18,1353.89,78007.28
2022-06-05,12911.38,8295.91,20408.54,802.39,683.45,2764.44,15.61,492.62,283.62,1126.09,47784.05
2022-06-06,13395.23,8385.25,20339.05,699.65,705.39,2829.14,5.11,417.6,250.86,1070.85,48098.13
2022-06-07,27644.8,16623.01,38813.14,1554.39,1246.53,4261.65,22.78,1318.27,462.66,2033.44,93980.67
2022-06-08,36111.33,23647.55,52407.17,1918.21,1656.47,5791.46,30.37,1346.1,444.53,1810.98,125164.17
2022-06-09,27080.28,17712.87,40758.29,1035.85,1189.9,4154.65,160.85,1579.94,301.52,1249.67,95223.82
2022-06-10,18871.59,10469.08,27684.87,678.01,968.18,3005.61,50.67,858.78,266.09,1272.67,64125.55
2022-06-11,25663.09,17639.99,36433.99,1297.53,1394.63,4284.5,350.68,1027.71,386.32,1271.1,89749.54
2022-06-12,22518.37,20409.43,36455.43,1258.74,1084.59,4648.47,198.54,1073.93,415.74,1218.26,89281.5
2022-06-13,29834.06,22843.77,45470.54,1355.34,1333.66,6004.93,68.3,1293.08,603.19,1436.08,110242.95
2022-06-14,64852.53,47571.73,97670.51,2566.33,2571.89,14753.5,318.14,2259.18,1229.5,2782.44,236575.75
2022-06-15,47639.47,32772.25,77729.84,2147.41,2039.01,9241.69,259.54,2064.05,751.86,2251.27,176896.39
2022-06-16,52027.21,39679.81,85953.59,2302.59,2286.5,10958.86,138.17,2198.55,1008.54,2629.57,199183.39
2022-06-17,27449.28,18016.51,50448.02,831.99,1488.89,5924.55,70.08,1166.87,648.44,1921.58,107966.21
2022-06-18,24232.92,14067.26,43923.97,1061.14,1375.08,5020.83,72.14,818.8,335.47,1356.44,92264.05
2022-06-19,38920.63,21112.67,59241.59,1549.81,1397.76,7426.45,65.2,1177.66,579.01,1985.98,133456.76
2022-06-20,32488.14,21676.87,55314.27,1313.77,1149.01,5892.72,2.52,1022.21,1109.61,2107.04,122076.16
2022-06-21,28346.45,19817.75,48000.74,1134.86,1155.23,5175.87,2.09,1017.22,436.47,2113.62,107200.3
2022-06-22,25340.64,14838.2,44528.69,1131.74,1204.9,4969.45,2.17,953.74,955.98,1722.91,95648.42
2022-06-23,24955.47,14331.22,41441.87,733.23,1034.22,4524.61,2.52,780.35,556.96,1510.46,89870.91
2022-06-24,23655.1,14247.95,43868.69,1129.79,930.21,4874.24,2.33,696.83,380.41,1701.45,91487.0
2022-06-25,21955.66,16288.49,39867.28,1226.2,2203.59,5386.67,2.99,926.85,457.21,1721.98,90036.92
2022-06-26,16152.44,11692.72,31310.35,855.2,839.55,3360.33,3.4,625.32,376.96,1289.45,66505.72
2022-06-27,15392.7,11375.75,29655.05,880.08,728.88,3172.52,39.53,810.31,805.5,1153.55,64013.87
2022-06-28,17719.01,12044.36,46386.54,565.8,962.85,4155.56,25.78,677.08,879.07,1122.61,84538.66
2022-06-29,18161.21,13181.9,48991.69,1058.55,1017.65,4538.61,26.19,683.91,472.84,1243.12,89375.67
2022-06-30,20744.33,14755.44,53912.48,790.37,1084.33,5324.47,19.25,724.33,527.58,1300.63,99183.21
2022-07-01,22816.52,15402.67,55599.29,1078.61,1326.95,4557.76,9.96,824.5,493.09,1194.36,103303.71
2022-07-02,28756.78,17420.13,63310.57,1217.65,1234.24,5331.59,11.06,772.45,407.11,1323.59,119785.17
2022-07-03,15601.72,9601.26,37636.1,578.1,564.98,4017.11,8.53,486.24,304.93,649.7,69448.67
2022-07-04,13976.97,7939.42,37816.57,656.65,644.13,3624.56,14.12,435.39,233.75,567.55,65909.11
2022-07-05,18634.86,13827.34,47779.83,1010.73,936.25,4998.34,10.22,793.59,319.01,986.92,89297.09
2022-07-06,23623.27,15393.49,54410.35,1153.57,1069.39,5260.71,15.64,748.81,342.32,1434.57,103452.12
2022-07-07,21755.5,14422.13,51804.92,1193.25,1035.87,4657.28,10.51,622.88,339.25,1290.65,97132.24
2022-07-08,21927.09,13170.52,46101.89,1077.65,962.46,4555.44,9.36,631.27,361.76,1133.09,89930.53
2022-07-09,46645.4,15346.6,66056.52,1249.16,1477.94,5438.08,14.03,839.96,395.36,1426.35,138889.4
2022-07-10,26211.59,7870.25,50504.9,656.67,610.78,4175.4,6.88,658.15,212.34,623.42,91530.38
2022-07-11,25037.95,10374.47,48915.49,824.06,858.12,3875.82,4.55,607.76,255.2,648.5,91401.92
2022-07-12,21319.47,11693.16,47010.62,925.0,970.89,4348.23,5.69,716.35,277.74,789.92,88057.07
2022-07-13,22074.97,11555.8,46735.44,1052.02,936.74,4339.29,64.04,582.88,253.1,821.87,88416.15
2022-07-14,28560.0,17936.89,57372.86,1417.14,1306.45,4944.86,30.2,895.83,390.71,1220.53,114075.47
2022-07-15,28732.41,16474.22,55627.62,1633.93,3450.94,4731.23,15.93,735.77,302.86,1328.29,113033.2
2022-07-16,46542.25,16817.19,48311.33,1123.72,25137.31,5076.59,21.93,675.02,329.59,1325.3,145360.23
2022-07-17,42051.1,19025.83,39784.56,826.59,23310.36,4704.63,21.31,592.91,263.56,1064.14,131644.99
2022-07-18,29615.79,15797.65,97209.24,945.7,62468.13,5436.88,23.72,635.83,249.82,1087.71,213470.47
2022-07-19,58636.73,26437.29,74599.47,1682.93,24287.01,8404.22,28.92,1487.03,573.38,1523.09,197660.07
2022-07-20,57338.22,27749.09,76153.94,1285.53,15747.77,8519.14,21.95,1476.5,550.95,2407.64,191250.73
2022-07-21,40775.72,21728.13,70821.03,1605.12,5943.47,7504.4,65.15,1464.71,995.02,2006.72,152909.47
2022-07-22,63224.25,19411.41,59647.31,1164.09,34998.99,6325.46,10.64,946.81,426.26,1862.7,188017.92
2022-07-23,40304.37,18084.37,56089.01,1090.06,12852.78,5565.5,19.54,778.66,370.74,1394.89,136549.92
2022-07-24,42519.26,14901.01,48176.46,855.9,22728.48,4623.76,6.91,845.51,301.86,992.24,135951.39
2022-07-25,33108.92,16058.33,49823.29,774.2,13511.65,4181.99,5.68,914.3,247.48,868.44,119494.28
2022-07-26,42667.55,19852.49,57326.01,1032.46,12266.43,5621.23,7.78,734.82,333.1,1165.28,141007.15
2022-07-27,53995.62,17711.99,55300.48,903.5,28749.93,6271.21,7.75,775.02,307.68,1096.64,165119.82
2022-07-28,54498.28,22792.56,67731.14,1505.19,25637.67,7782.06,26.65,1020.76,388.42,1502.67,182885.4
2022-07-29,55609.63,27508.25,908986.95,387.27,15143.78,8705.13,69.36,1228.76,547.33,1933.18,1020119.64
2022-07-30,41089.34,21792.6,71040.85,2732.53,9366.96,7435.32,18.73,1414.35,629.34,1636.82,157156.84
2022-07-31,62102.07,14236.78,54545.52,1138.11,37779.48,5527.83,11.19,1135.68,679.11,1727.84,178883.61
2022-08-01,31786.73,12894.6,50160.77,1243.13,11383.63,6576.38,14.08,750.22,443.18,1063.14,116315.86
2022-08-02,44489.77,15515.41,53506.29,1311.29,20993.43,9783.71,15.17,661.3,432.14,992.13,147700.64
2022-08-03,35151.1,19414.69,58434.16,1867.13,9268.37,8372.48,14.65,719.11,368.45,1118.39,134728.53
2022-08-04,41334.59,15548.54,50576.62,2208.15,18045.14,6979.88,13.99,557.95,326.16,2172.4,137763.42
2022-08-05,23624.87,14074.56,47087.51,2007.2,1009.22,6298.19,24.35,504.32,300.22,1243.1,96173.54
2022-08-06,27040.19,17717.48,51657.46,1694.82,1083.08,6220.52,58.91,545.01,379.39,1158.1,107554.96
2022-08-07,14439.69,11231.1,36100.82,1199.91,528.47,3886.09,14.98,372.93,312.55,656.06,68742.6
2022-08-08,14324.04,9464.72,31965.81,524.26,558.45,3300.65,17.39,484.16,195.76,582.2,61417.44
2022-08-09,27756.74,15567.0,51732.93,946.17,1138.7,6623.26,3.12,751.19,390.18,1163.07,106072.36
2022-08-10,29738.07,24284.38,46268.39,1186.84,3343.03,110291.78,3.4,620.44,620.54,874.68,217231.55
2022-08-11,32215.98,21699.44,58980.57,247.64,1239.76,7891.58,4.29,752.17,473.79,1417.79,124923.01
2022-08-12,33892.87,21837.07,62752.88,465.35,1216.92,8735.53,4.54,729.38,601.35,1782.05,132017.94
2022-08-13,25195.19,15849.26,46371.79,982.28,1018.93,6477.91,3.62,522.56,350.06,1081.17,97852.77
2022-08-14,22240.56,14816.75,43537.34,991.5,661.99,5719.48,3.99,881.42,429.53,1223.89,90506.45
2022-08-15,21287.62,12172.21,44885.26,943.39,850.83,4395.96,3.66,1095.78,1472.17,1000.63,88107.51
2022-08-16,33404.81,18310.87,57625.41,1029.62,1162.19,7323.68,3.45,823.68,881.09,1018.59,121583.39
2022-08-17,24971.3,14240.23,48208.35,1009.81,1031.74,6057.25,6.05,680.71,1907.99,1075.54,99188.97
2022-08-18,29567.4,18427.55,54358.38,1199.73,1563.24,6330.01,5.15,996.53,987.9,1249.88,114685.77
2022-08-19,20228.21,13363.78,42090.14,1091.86,988.35,5127.73,5.89,574.18,599.18,824.97,84894.29
2022-08-20,35142.41,22687.36,63302.88,1657.99,1723.04,7381.89,6.98,1131.87,1015.52,1786.76,135836.7
2022-08-21,23809.68,16404.51,46233.76,1246.84,890.71,5008.9,4.53,712.61,597.59,1200.54,96109.67
2022-08-22,20476.24,14174.7,42255.11,1195.3,795.46,5209.88,5.23,572.94,481.54,991.22,86157.62
2022-08-23,28856.91,16648.64,50548.64,1570.72,1092.23,5920.95,5.12,652.37,583.16,1122.99,107001.73
2022-08-24,29331.1,17182.34,56598.21,1057.64,980.89,7033.2,4.81,496.52,361.49,827.9,113874.1
2022-08-25,26855.91,15322.91,37039.75,838.99,893.75,7246.57,3.93,419.73,399.67,908.13,89929.34
2022-08-26,26767.97,12905.83,34809.12,805.71,880.12,7170.96,4.52,455.11,481.04,656.36,84936.74
2022-08-27,34910.73,23170.04,44419.82,1018.34,1466.06,8621.13,2.76,1067.57,566.06,1248.9,116491.41
2022-08-28,24463.22,15440.05,30622.12,289.64,699.47,7164.62,1.91,611.62,335.85,698.08,80326.58
2022-08-29,19781.83,10575.5,23155.04,419.82,527.68,6243.8,1.56,422.73,243.81,505.61,61877.38
2022-08-30,28706.32,16528.64,35417.75,908.06,928.21,8096.72,5.33,495.54,304.86,829.39,92220.82
2022-08-31,30308.99,19704.72,38865.75,364.21,866.62,5544.62,4.38,545.01,296.89,846.3,97347.49
2022-09-01,27825.79,18596.06,36863.65,336.43,796.91,4422.42,5.81,442.7,273.66,710.5,90273.93
2022-09-02,25616.74,15076.29,34802.15,866.76,809.94,4267.63,4.97,488.5,303.11,654.72,82890.81
2022-09-03,24078.04,15857.65,33809.7,176.35,846.29,4651.8,5.43,445.2,248.59,627.14,80746.19
2022-09-04,20048.15,8500.11,23428.66,382.13,444.86,4834.71,4.29,669.58,276.23,287.51,58876.23
2022-09-05,21537.52,7827.51,23937.73,418.83,405.81,6095.51,4.12,771.34,233.09,370.56,61602.02
2022-09-06,23522.96,11815.13,30224.24,553.59,714.26,6009.35,4.61,563.07,219.97,511.69,74138.87
2022-09-07,39940.31,20860.2,52031.46,929.5,1189.0,7473.45,6.95,840.01,438.78,1209.0,124918.66
2022-09-08,30517.91,18560.01,42962.09,891.91,1023.69,5982.02,5.79,596.47,321.66,796.02,101657.57
2022-09-09,28936.94,16676.19,40601.4,745.22,1009.57,5582.0,26.18,546.95,268.85,927.25,95320.55
2022-09-10,42487.06,19418.68,58186.78,1041.67,1403.09,7412.69,44.55,735.76,474.64,1098.7,132303.62
2022-09-11,35941.35,12521.81,44922.35,578.54,802.56,5922.09,23.95,846.52,418.79,675.18,102653.14
2022-09-12,31266.25,11692.75,38020.54,475.05,638.88,5249.42,30.45,602.01,332.68,712.29,89020.32
2022-09-13,44006.49,16770.57,52565.82,687.39,1059.52,6394.64,17.46,736.12,387.77,1608.88,124234.66
2022-09-14,46489.89,22286.7,58063.64,1062.9,1324.49,7295.22,38.98,871.82,450.0,1685.41,139569.05
2022-09-15,35789.02,17198.03,46713.91,637.02,1107.0,5658.09,45.55,626.86,357.89,938.92,109072.29
2022-09-16,33715.96,24787.86,50060.58,880.17,1337.55,7489.18,51.09,563.33,309.0,1035.64,120230.36
2022-09-17,30187.74,17892.82,39890.0,691.15,1261.96,8632.34,39.89,471.83,238.62,728.06,100034.41
2022-09-18,23394.49,10309.76,28768.84,455.33,1427.79,3568.49,43.65,442.08,205.86,477.78,69094.07
2022-09-19,28689.76,14696.6,37379.87,619.32,2096.75,3923.96,35.26,558.73,250.54,652.42,88903.21
2022-09-20,39507.94,17757.53,49397.24,915.89,2475.38,5480.97,40.51,652.71,288.87,963.74,117480.78
2022-09-21,33890.59,13605.99,41212.25,715.08,3389.71,4801.38,39.5,458.72,278.56,798.99,99190.77
2022-09-22,41060.0,18732.74,49684.23,429.93,2923.87,5514.13,22.76,1000.02,379.48,1180.93,120928.09
2022-09-23,37660.91,17517.19,45518.09,750.85,4345.51,5146.52,15.47,639.66,235.74,833.38,112663.32
2022-09-24,35506.14,17599.77,46315.13,787.79,6851.17,4949.83,31.56,840.58,650.66,969.72,114502.35
2022-09-25,24644.35,11251.33,31895.0,561.05,3174.51,3527.34,9.19,495.36,895.82,821.68,77275.63
2022-09-26,21516.37,10552.65,28190.43,252.97,3076.79,3417.01,24.67,447.02,348.17,576.31,68402.39
2022-09-27,42560.19,15270.2,184413.8,454.68,2761.7,4020.91,17.99,527.8,302.36,908.93,251238.56
2022-09-28,52482.62,16685.87,59462.89,820.52,2605.48,4539.67,103.54,575.41,313.03,1221.28,138810.31
2022-09-29,47494.26,16571.16,53408.34,252.0,2399.43,4367.33,12.35,507.18,252.5,958.56,126223.11
2022-09-30,37537.72,11834.33,43981.42,699.4,2979.53,3570.55,17.28,451.7,213.91,949.32,102235.16
2022-10-01,37848.67,11849.13,44169.82,367.99,2972.87,4032.24,19.71,476.7,328.23,1166.72,103232.08
2022-10-02,15943.51,5052.41,21668.99,414.26,1408.59,2615.56,10.17,275.61,324.03,475.81,48188.94
2022-10-03,17859.68,6227.27,23799.53,469.43,1408.39,2504.36,20.0,349.88,190.83,518.12,53347.49
2022-10-04,26634.23,8749.66,32437.9,605.11,1739.34,4013.03,4.26,396.92,187.65,621.97,75390.07
2022-10-05,30974.52,8587.84,35921.42,728.34,2038.3,3208.38,16.64,389.55,692.66,692.96,83250.61
2022-10-06,29366.34,8502.55,34389.94,543.03,2280.93,3324.74,15.83,386.9,550.52,641.19,80001.97
2022-10-07,31354.76,10653.36,36750.09,217.91,1784.28,3959.13,13.5,373.89,369.42,670.56,86146.9
2022-10-08,25445.04,9123.11,31438.33,941.67,2249.63,3620.55,4.19,376.52,317.45,672.97,74189.46
2022-10-09,12996.18,4942.6,17963.98,460.04,1610.13,2229.34,6.69,256.03,164.89,351.71,40981.59
2022-10-10,14404.62,4753.17,18466.92,422.53,1653.7,2047.29,9.2,244.79,158.89,394.69,42555.8
2022-10-11,23743.49,7492.36,30080.55,533.18,2164.91,3091.4,13.47,433.73,244.03,630.99,68428.11
2022-10-12,25102.72,8314.71,31641.66,519.27,2176.38,3241.06,20.88,562.57,281.77,720.05,72581.07
2022-10-13,22339.1,7512.52,27880.04,411.51,1366.1,2652.33,6.91,400.08,193.76,481.85,63244.2
2022-10-14,37194.5,15374.97,47643.3,990.86,2784.18,4434.23,28.97,858.23,426.93,1268.0,111004.17
2022-10-15,34806.65,11792.02,41444.71,35.49,2121.12,4041.1,28.15,487.79,231.43,800.16,95788.62
2022-10-16,13103.1,5743.91,19333.33,139.0,798.63,2341.77,19.48,311.81,177.65,545.16,42513.84
2022-10-17,15683.33,6318.63,21715.93,442.97,966.73,2303.49,15.53,297.26,159.22,598.45,48501.54
2022-10-18,23713.93,8639.54,30096.02,454.9,1417.5,3117.0,14.82,322.0,171.27,643.75,68590.73
2022-10-19,25848.18,9536.62,31092.13,415.38,1309.41,2972.84,20.37,380.76,222.14,685.75,72483.58
2022-10-20,23047.05,8128.53,31334.36,196.18,1518.94,2642.92,52.83,415.92,290.8,721.54,68349.07
2022-10-21,25712.51,8816.03,32639.75,246.68,1800.11,2492.04,14.01,471.61,253.75,853.07,73299.56
2022-10-22,30297.34,8731.62,37548.31,535.67,1712.78,2887.87,33.56,499.29,227.71,1004.07,83478.22
2022-10-23,13362.53,4996.73,19582.17,111.15,912.94,1728.04,4.53,337.94,163.64,488.91,41688.58
2022-10-24,19928.82,7794.02,27459.71,425.48,995.5,2172.14,16.69,384.36,188.78,670.01,60035.51
2022-10-25,28657.17,10789.08,37229.55,468.91,1356.66,2930.73,7.87,376.01,232.53,739.68,82788.19
2022-10-26,39846.25,19624.53,52750.66,908.33,1689.66,4445.72,57.79,1142.07,481.96,1346.26,122293.23
2022-10-27,50667.02,24505.4,66871.46,305.36,1565.98,4752.83,27.04,744.95,1460.26,1240.75,152141.05
2022-10-28,41829.79,17752.43,56959.64,498.01,1860.83,4442.72,12.86,680.57,3037.89,1179.54,128254.28
2022-10-29,36165.61,15641.65,51258.33,244.13,1353.83,6014.17,13.3,600.69,3786.67,1011.21,116089.59
2022-10-30,32806.22,17044.93,58797.05,1434.61,1521.17,4309.2,8.08,834.94,13935.32,1095.98,131787.5
2022-10-31,24707.91,10366.41,44213.81,1619.4,1045.06,3264.24,10.25,546.41,8902.35,704.17,95380.01
2022-11-01,37290.62,14900.14,56271.26,2574.89,1602.01,5242.4,7.6,541.57,6219.46,1142.7,125792.65
2022-11-02,32262.77,19199.9,57085.29,2472.62,1431.76,3185.23,11.32,424.39,9174.77,1299.52,126547.57
2022-11-03,44539.86,27498.71,70398.95,2441.29,1524.49,6533.56,15.08,689.13,5667.54,1780.7,161089.31
2022-11-04,36562.78,22537.46,61098.52,2914.41,1222.01,3683.68,22.82,416.91,3211.11,1419.47,133089.17
2022-11-05,33773.46,36953.92,107040.64,482.08,3011.38,4391.76,30.39,899.39,3817.98,2002.86,192403.86
2022-11-06,31061.57,21174.01,79264.41,86.76,1308.9,2813.97,14.56,682.99,2316.38,3501.84,142225.39
2022-11-07,50602.7,22195.59,73874.2,1951.3,1031.71,2467.77,9.79,472.98,1567.43,2458.44,156631.91
2022-11-08,91750.98,30344.9,93016.47,3463.41,1755.55,3763.33,50.37,550.07,1632.11,3400.11,229727.3
2022-11-09,92144.96,32343.1,129388.39,2457.63,3706.74,9397.55,73.53,1313.55,4215.41,5868.07,280908.93
2022-11-10,74978.68,29253.28,108993.88,2967.39,3241.61,9670.26,31.69,1208.74,3287.34,4375.83,238008.7
2022-11-11,65200.67,24039.42,98327.01,2829.81,3217.26,10093.35,79.25,1161.37,3054.99,4179.36,212182.49
2022-11-12,45030.33,17355.61,63335.36,1822.44,1861.51,5807.84,13.74,594.77,1607.04,2174.8,139603.44
2022-11-13,21894.0,8636.74,33697.11,1319.69,1003.46,3141.74,56.76,393.11,2311.14,770.04,73223.79
2022-11-14,20411.62,7719.0,31356.69,1029.3,1118.7,2677.16,23.82,389.88,1218.67,782.85,66727.69
2022-11-15,37539.23,12056.84,52391.83,1587.1,2595.66,3739.31,68.92,500.08,1535.61,1300.49,113315.07
2022-11-16,28676.28,8940.48,38525.55,1056.18,2081.49,2929.32,28.94,318.85,811.36,811.38,84179.83
2022-11-17,26922.03,8870.53,36791.79,895.35,1372.85,3489.82,37.55,289.0,893.96,478.09,80040.97
2022-11-18,22011.29,7075.88,30033.42,589.27,1402.53,2492.53,29.55,243.93,593.84,651.56,65123.8
2022-11-19,20942.17,5600.68,27854.76,593.92,986.1,2224.06,55.92,230.76,445.19,343.05,59276.61
2022-11-20,10844.47,3722.35,17132.64,316.49,569.76,1806.73,4.59,159.09,313.83,300.94,35170.89
2022-11-21,15680.4,6826.18,25402.53,476.5,1052.43,2021.56,8.59,243.97,629.72,487.32,52829.2
2022-11-22,31057.28,10372.97,45020.48,1157.28,1780.01,5934.16,38.87,410.36,863.18,484.8,97119.39
2022-11-23,25091.85,9220.54,36813.08,787.41,1485.47,3374.47,20.57,310.04,716.89,523.44,78343.76
2022-11-24,26858.08,9189.54,38157.0,218.84,1174.8,3350.42,16.09,330.45,675.95,846.04,80817.21
2022-11-25,20949.51,6955.52,31046.7,1002.37,1423.8,2958.21,45.09,229.34,452.91,618.85,65682.3
2022-11-26,18933.02,5823.2,26511.19,598.17,1479.66,2185.02,27.18,229.73,1404.67,360.31,57552.15
2022-11-27,18243.02,5271.1,25414.68,1394.41,693.91,2136.51,5.9,216.29,1181.97,375.21,54933.0
2022-11-28,16551.82,4150.92,23339.0,794.83,720.25,2021.75,13.7,178.9,2700.16,255.76,50727.09
2022-11-29,24566.06,6467.27,33916.23,1291.37,1402.12,2479.49,24.71,297.4,1932.19,503.95,72880.79
2022-11-30,24663.04,7132.97,32619.58,136.5,1140.53,2593.72,55.85,186.46,1853.19,298.91,70680.75
2022-12-01,30676.05,9889.41,40073.07,944.82,1083.23,3001.6,22.38,280.05,1874.73,302.42,88147.76
2022-12-02,23319.57,6400.06,30289.33,1718.19,858.08,2303.67,23.7,203.65,1252.16,268.68,66637.09
2022-12-03,20945.43,5644.93,27666.46,49.43,888.24,2212.25,15.01,185.17,1044.63,285.03,58936.58
2022-12-04,16931.41,5183.65,20407.87,703.88,533.72,1590.51,4.85,229.7,876.24,197.68,46659.51
2022-12-05,18214.35,4842.79,22242.98,665.82,491.98,1573.71,6.89,175.13,1062.1,173.96,49449.71
2022-12-06,23204.02,5795.68,29795.72,721.59,1057.34,1884.48,18.28,205.25,1404.19,383.5,64470.05
2022-12-07,21026.13,4765.09,26621.8,641.67,934.6,1911.99,16.16,159.87,745.84,333.4,57156.55
2022-12-08,21192.13,5392.08,26719.3,775.41,959.85,1924.46,8.14,217.46,860.17,272.84,58321.84
